epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,1178.82,0.98442,0.67321,1.25152,0.86959,0.86351,0.93168,0.68092,1.1346,0.68384,1.13564,0.000372881,0.000372881,0.000372881
1,59.7758,1.10456,1.99234,1.59492,0,0,0,0,0,0,0,0.0611677,0.00301285,0.00301285
2,118.596,1.06965,1.37564,1.54231,0,0,0,0,0,0,0,0.0218841,0.0057391,0.0057391
3,177.238,1.01036,1.37581,1.45931,0,0,0,0,0,0,0,0.00648816,0.00648816,0.00648816
4,235.969,1.03057,1.11467,1.43531,0,0,0,0,0,0,0,0.00613224,0.00613224,0.00613224
5,294.618,0.99467,1.01815,1.44283,0,0,0,0,0,0,0,0.00577632,0.00577632,0.00577632
6,353.278,1.00905,0.96876,1.46423,0,0,0,0,0,0,0,0.00542039,0.00542039,0.00542039
7,411.917,0.96506,0.89444,1.44792,0,0,0,0,0,0,0,0.00506447,0.00506447,0.00506447
8,470.582,0.95803,0.82965,1.42224,0,0,0,0,0,0,0,0.00470855,0.00470855,0.00470855
9,529.142,0.92391,0.81141,1.37548,0,0,0,0,0,0,0,0.00435263,0.00435263,0.00435263
10,587.77,0.89886,0.77921,1.36574,0,0,0,0,0,0,0,0.00399671,0.00399671,0.00399671
11,646.73,0.88358,0.62887,1.37405,0,0,0,0,0,0,0,0.00364079,0.00364079,0.00364079
12,705.365,0.87362,0.57539,1.35623,0,0,0,0,0,0,0,0.00328487,0.00328487,0.00328487
13,764.008,0.88348,0.59956,1.34512,0,0,0,0,0,0,0,0.00292895,0.00292895,0.00292895
14,822.625,0.80123,0.5264,1.28698,0,0,0,0,0,0,0,0.00257302,0.00257302,0.00257302
15,881.232,0.81639,0.53383,1.28839,0,0,0,0,0,0,0,0.0022171,0.0022171,0.0022171
16,939.822,0.80552,0.5091,1.28218,0,0,0,0,0,0,0,0.00186118,0.00186118,0.00186118
17,998.452,0.73923,0.47105,1.22896,0,0,0,0,0,0,0,0.00150526,0.00150526,0.00150526
18,1057.09,0.73164,0.45255,1.23054,0,0,0,0,0,0,0,0.00114934,0.00114934,0.00114934
19,1115.75,0.70867,0.42601,1.18934,0,0,0,0,0,0,0,0.000793418,0.000793418,0.000793418
20,1176.44,0.72595,0.43287,1.20381,0.89268,0.85794,0.92832,0.69437,0.9061,0.51445,1.1077,0.000437497,0.000437497,0.000437497
1,59.8798,1.10832,1.9049,1.56674,0,0,0,0,0,0,0,0.0646336,0.00260075,0.00260075
2,118.894,0.95959,1.08494,1.39014,0,0,0,0,0,0,0,0.0288702,0.00495395,0.00495395
3,177.738,1.04615,1.28491,1.44759,0,0,0,0,0,0,0,0.00617236,0.00617236,0.00617236
4,236.557,1.0116,1.1102,1.38956,0,0,0,0,0,0,0,0.00583354,0.00583354,0.00583354
5,295.352,0.98201,0.90599,1.37932,0,0,0,0,0,0,0,0.00549471,0.00549471,0.00549471
6,354.014,0.97304,0.87466,1.36411,0,0,0,0,0,0,0,0.00515589,0.00515589,0.00515589
7,412.718,0.94066,0.82066,1.33896,0,0,0,0,0,0,0,0.00481707,0.00481707,0.00481707
8,471.425,0.96419,0.82274,1.36866,0,0,0,0,0,0,0,0.00447825,0.00447825,0.00447825
9,530.106,0.89004,0.77645,1.30597,0,0,0,0,0,0,0,0.00413943,0.00413943,0.00413943
10,588.856,0.90572,0.73527,1.31034,0,0,0,0,0,0,0,0.00380061,0.00380061,0.00380061
11,647.8,0.8873,0.63716,1.31358,0,0,0,0,0,0,0,0.00346178,0.00346178,0.00346178
12,706.384,0.87268,0.61533,1.32047,0,0,0,0,0,0,0,0.00312296,0.00312296,0.00312296
13,765.053,0.88431,0.5793,1.29451,0,0,0,0,0,0,0,0.00278414,0.00278414,0.00278414
14,823.666,0.81411,0.53635,1.25662,0,0,0,0,0,0,0,0.00244532,0.00244532,0.00244532
15,882.386,0.81629,0.52931,1.24247,0,0,0,0,0,0,0,0.0021065,0.0021065,0.0021065
16,941.087,0.80682,0.5066,1.23025,0,0,0,0,0,0,0,0.00176768,0.00176768,0.00176768
17,999.744,0.74578,0.47282,1.19844,0,0,0,0,0,0,0,0.00142886,0.00142886,0.00142886
18,1058.52,0.73471,0.44385,1.18494,0,0,0,0,0,0,0,0.00109003,0.00109003,0.00109003
19,1117.19,0.71763,0.42389,1.1487,0,0,0,0,0,0,0,0.000751212,0.000751212,0.000751212
20,1177.86,0.72739,0.43146,1.15731,0.84554,0.88443,0.93663,0.68927,0.90099,0.49087,1.07548,0.000412391,0.000412391,0.000412391
1,60.0204,1.05989,1.9281,1.54572,0,0,0,0,0,0,0,0.0634634,0.00284322,0.00284322
2,119.14,1.0246,1.26087,1.46922,0,0,0,0,0,0,0,0.0265011,0.00541581,0.00541581
3,177.958,0.987,1.28259,1.41108,0,0,0,0,0,0,0,0.00650573,0.00650573,0.00650573
4,236.757,0.97493,1.19989,1.3987,0,0,0,0,0,0,0,0.00614859,0.00614859,0.00614859
5,295.502,0.96405,0.97201,1.41327,0,0,0,0,0,0,0,0.00579145,0.00579145,0.00579145
6,354.248,0.9723,0.95178,1.39404,0,0,0,0,0,0,0,0.00543431,0.00543431,0.00543431
7,413.022,0.93769,0.84551,1.39658,0,0,0,0,0,0,0,0.00507718,0.00507718,0.00507718
8,471.789,0.91888,0.80464,1.373,0,0,0,0,0,0,0,0.00472004,0.00472004,0.00472004
9,530.508,0.88327,0.76966,1.30492,0,0,0,0,0,0,0,0.0043629,0.0043629,0.0043629
10,589.261,0.87052,0.75758,1.31508,0,0,0,0,0,0,0,0.00400576,0.00400576,0.00400576
11,648.36,0.883,0.67112,1.34373,0,0,0,0,0,0,0,0.00364863,0.00364863,0.00364863
12,706.976,0.8471,0.6098,1.32544,0,0,0,0,0,0,0,0.00329149,0.00329149,0.00329149
13,765.709,0.85803,0.59962,1.32993,0,0,0,0,0,0,0,0.00293435,0.00293435,0.00293435
14,824.377,0.79293,0.54091,1.27849,0,0,0,0,0,0,0,0.00257722,0.00257722,0.00257722
15,883.058,0.79321,0.53643,1.25844,0,0,0,0,0,0,0,0.00222008,0.00222008,0.00222008
16,941.726,0.80298,0.52972,1.27647,0,0,0,0,0,0,0,0.00186294,0.00186294,0.00186294
17,1000.35,0.73733,0.47134,1.21595,0,0,0,0,0,0,0,0.0015058,0.0015058,0.0015058
18,1059,0.73065,0.46905,1.20702,0,0,0,0,0,0,0,0.00114867,0.00114867,0.00114867
19,1117.66,0.70762,0.44537,1.1732,0,0,0,0,0,0,0,0.000791529,0.000791529,0.000791529
20,1178.27,0.70491,0.43778,1.18421,0.83402,0.88022,0.91782,0.67761,0.90287,0.52608,1.08458,0.000434391,0.000434391,0.000434391
1,60.1234,1.2137,1.80364,1.34605,0,0,0,0,0,0,0,0.0684664,0.00201992,0.00201992
2,119.006,1.13807,1.09878,1.27398,0,0,0,0,0,0,0,0.0366085,0.00384761,0.00384761
3,177.834,1.05273,1.09342,1.19474,0,0,0,0,0,0,0,0.00542457,0.00542457,0.00542457
4,236.551,1.00687,1.02201,1.1735,0,0,0,0,0,0,0,0.00512685,0.00512685,0.00512685
5,295.199,1.01225,0.8466,1.18416,0,0,0,0,0,0,0,0.00482914,0.00482914,0.00482914
6,353.923,1.01762,0.86657,1.17171,0,0,0,0,0,0,0,0.00453142,0.00453142,0.00453142
7,412.597,0.97936,0.82563,1.16208,0,0,0,0,0,0,0,0.0042337,0.0042337,0.0042337
8,471.31,0.96437,0.73105,1.14523,0,0,0,0,0,0,0,0.00393599,0.00393599,0.00393599
9,529.974,0.92973,0.69462,1.11539,0,0,0,0,0,0,0,0.00363827,0.00363827,0.00363827
10,588.713,0.92839,0.68193,1.13004,0,0,0,0,0,0,0,0.00334056,0.00334056,0.00334056
11,647.777,0.92439,0.57678,1.13281,0,0,0,0,0,0,0,0.00304284,0.00304284,0.00304284
12,706.444,0.89496,0.53046,1.1213,0,0,0,0,0,0,0,0.00274512,0.00274512,0.00274512
13,765.145,0.89314,0.51951,1.09016,0,0,0,0,0,0,0,0.00244741,0.00244741,0.00244741
14,823.738,0.80615,0.48054,1.05055,0,0,0,0,0,0,0,0.00214969,0.00214969,0.00214969
15,882.29,0.81823,0.46457,1.04971,0,0,0,0,0,0,0,0.00185197,0.00185197,0.00185197
16,940.938,0.82077,0.45753,1.0539,0,0,0,0,0,0,0,0.00155426,0.00155426,0.00155426
17,999.623,0.7767,0.43588,1.02801,0,0,0,0,0,0,0,0.00125654,0.00125654,0.00125654
18,1058.32,0.76478,0.41206,1.02016,0,0,0,0,0,0,0,0.000958826,0.000958826,0.000958826
19,1117.02,0.75807,0.40583,1.00138,0,0,0,0,0,0,0,0.00066111,0.00066111,0.00066111
20,1177.81,0.77664,0.41758,1.00717,0.85637,0.89415,0.93875,0.70307,0.97352,0.463,0.92229,0.000363394,0.000363394,0.000363394
1,60.0503,1.33479,2.9594,1.46833,0,0,0,0,0,0,0,0.0715044,0.00203322,0.00203322
2,119.059,1.20609,1.65786,1.36961,0,0,0,0,0,0,0,0.0426949,0.0038728,0.0038728
3,177.853,1.12026,1.67182,1.27674,0,0,0,0,0,0,0,0.0136834,0.00551033,0.00551033
4,236.596,1.12938,1.45138,1.26107,0,0,0,0,0,0,0,0.00567116,0.00567116,0.00567116
5,295.237,1.10967,1.33351,1.27101,0,0,0,0,0,0,0,0.00534155,0.00534155,0.00534155
6,353.94,1.10181,1.20051,1.2536,0,0,0,0,0,0,0,0.00501193,0.00501193,0.00501193
7,412.551,1.09155,1.13379,1.26817,0,0,0,0,0,0,0,0.00468232,0.00468232,0.00468232
8,471.188,1.08344,1.13655,1.25977,0,0,0,0,0,0,0,0.00435271,0.00435271,0.00435271
9,529.937,1.04252,1.03169,1.19566,0,0,0,0,0,0,0,0.00402309,0.00402309,0.00402309
10,588.673,1.02896,1.01763,1.21373,0,0,0,0,0,0,0,0.00369348,0.00369348,0.00369348
11,647.79,1.0217,0.85767,1.22461,0,0,0,0,0,0,0,0.00336387,0.00336387,0.00336387
12,706.498,1.01552,0.8127,1.22482,0,0,0,0,0,0,0,0.00303425,0.00303425,0.00303425
13,765.051,1.0195,0.76562,1.20036,0,0,0,0,0,0,0,0.00270464,0.00270464,0.00270464
14,823.635,0.9272,0.72839,1.15366,0,0,0,0,0,0,0,0.00237503,0.00237503,0.00237503
15,882.251,0.95198,0.7134,1.16194,0,0,0,0,0,0,0,0.00204541,0.00204541,0.00204541
16,940.842,0.93861,0.69474,1.16389,0,0,0,0,0,0,0,0.0017158,0.0017158,0.0017158
17,999.524,0.88455,0.66686,1.14015,0,0,0,0,0,0,0,0.00138619,0.00138619,0.00138619
18,1058.12,0.8749,0.61264,1.12684,0,0,0,0,0,0,0,0.00105657,0.00105657,0.00105657
19,1116.78,0.85601,0.6017,1.09709,0,0,0,0,0,0,0,0.000726959,0.000726959,0.000726959
20,1177.4,0.88189,0.62419,1.11058,0.88467,0.85468,0.93539,0.68802,1.09309,0.70398,1.03345,0.000397346,0.000397346,0.000397346
1,60.0973,1.3343,3.27536,1.61323,0,0,0,0,0,0,0,0.0710762,0.00201406,0.00201406
2,119.131,1.13944,1.7569,1.43821,0,0,0,0,0,0,0,0.0418386,0.00383613,0.00383613
3,177.93,1.11633,1.77361,1.38549,0,0,0,0,0,0,0,0.0124006,0.00545789,0.00545789
4,236.626,1.11305,1.64418,1.36711,0,0,0,0,0,0,0,0.00554264,0.00554264,0.00554264
5,295.273,1.06904,1.31277,1.31547,0,0,0,0,0,0,0,0.00522019,0.00522019,0.00522019
6,353.9,1.06272,1.30054,1.33687,0,0,0,0,0,0,0,0.00489773,0.00489773,0.00489773
7,412.58,1.06062,1.24727,1.31269,0,0,0,0,0,0,0,0.00457528,0.00457528,0.00457528
8,471.254,1.07555,1.1653,1.36973,0,0,0,0,0,0,0,0.00425283,0.00425283,0.00425283
9,529.921,1.04092,1.08117,1.30843,0,0,0,0,0,0,0,0.00393037,0.00393037,0.00393037
10,588.672,1.01664,1.01845,1.30661,0,0,0,0,0,0,0,0.00360792,0.00360792,0.00360792
11,647.71,0.98371,0.86376,1.31111,0,0,0,0,0,0,0,0.00328547,0.00328547,0.00328547
12,706.364,0.96782,0.84442,1.29057,0,0,0,0,0,0,0,0.00296301,0.00296301,0.00296301
13,764.926,1.01259,0.83787,1.30957,0,0,0,0,0,0,0,0.00264056,0.00264056,0.00264056
14,823.48,0.91523,0.75888,1.2493,0,0,0,0,0,0,0,0.00231811,0.00231811,0.00231811
15,882.046,0.92697,0.75124,1.24234,0,0,0,0,0,0,0,0.00199565,0.00199565,0.00199565
16,940.719,0.9202,0.75341,1.24401,0,0,0,0,0,0,0,0.0016732,0.0016732,0.0016732
17,999.345,0.86594,0.69336,1.22131,0,0,0,0,0,0,0,0.00135075,0.00135075,0.00135075
18,1057.98,0.86042,0.67959,1.20731,0,0,0,0,0,0,0,0.00102829,0.00102829,0.00102829
19,1116.63,0.86371,0.67093,1.18103,0,0,0,0,0,0,0,0.00070584,0.00070584,0.00070584
20,1177.31,0.86795,0.68769,1.18994,0.8957,0.8273,0.93794,0.69051,1.0541,0.73715,1.09031,0.000383387,0.000383387,0.000383387
1,60.1819,1.31875,1.78846,1.69471,0,0,0,0,0,0,0,0.0731171,0.0020795,0.0020795
2,119.211,1.27264,1.13775,1.64904,0,0,0,0,0,0,0,0.0459225,0.00396124,0.00396124
3,178.174,1.14583,1.03136,1.51393,0,0,0,0,0,0,0,0.0185215,0.00563664,0.00563664
4,236.926,1.13285,1.0401,1.49726,0,0,0,0,0,0,0,0.00611549,0.00611549,0.00611549
5,295.516,1.11953,0.84441,1.51269,0,0,0,0,0,0,0,0.00576066,0.00576066,0.00576066
6,354.312,1.10871,0.83825,1.47614,0,0,0,0,0,0,0,0.00540582,0.00540582,0.00540582
7,412.939,1.0894,0.80043,1.48231,0,0,0,0,0,0,0,0.00505099,0.00505099,0.00505099
8,471.609,1.06945,0.76121,1.47142,0,0,0,0,0,0,0,0.00469615,0.00469615,0.00469615
9,530.302,1.023,0.69642,1.40164,0,0,0,0,0,0,0,0.00434132,0.00434132,0.00434132
10,588.995,1.02902,0.69957,1.43361,0,0,0,0,0,0,0,0.00398648,0.00398648,0.00398648
11,648.097,1.02585,0.61845,1.44333,0,0,0,0,0,0,0,0.00363164,0.00363164,0.00363164
12,706.703,0.98928,0.56316,1.41003,0,0,0,0,0,0,0,0.00327681,0.00327681,0.00327681
13,765.321,1.01138,0.55593,1.42513,0,0,0,0,0,0,0,0.00292197,0.00292197,0.00292197
14,824.045,0.92641,0.50755,1.36642,0,0,0,0,0,0,0,0.00256714,0.00256714,0.00256714
15,882.659,0.93334,0.48483,1.35475,0,0,0,0,0,0,0,0.0022123,0.0022123,0.0022123
16,941.222,0.92854,0.48096,1.35373,0,0,0,0,0,0,0,0.00185747,0.00185747,0.00185747
17,999.858,0.85739,0.46385,1.30573,0,0,0,0,0,0,0,0.00150263,0.00150263,0.00150263
18,1058.49,0.86219,0.43305,1.30538,0,0,0,0,0,0,0,0.00114779,0.00114779,0.00114779
19,1117.04,0.85453,0.43336,1.27874,0,0,0,0,0,0,0,0.000792959,0.000792959,0.000792959
20,1177.69,0.8481,0.4425,1.26906,0.87695,0.85515,0.941,0.69766,1.07428,0.48819,1.20155,0.000438124,0.000438124,0.000438124
1,60.0261,1.08632,2.03862,1.41307,0,0,0,0,0,0,0,0.0653871,0.00126282,0.00126282
2,119.011,0.971,1.09621,1.2834,0,0,0,0,0,0,0,0.0305129,0.00240555,0.00240555
3,177.815,0.94596,1.06353,1.2539,0,0,0,0,0,0,0,0.00317205,0.00317205,0.00317205
4,236.55,0.95036,1.00267,1.2267,0,0,0,0,0,0,0,0.00299807,0.00299807,0.00299807
5,295.397,0.93097,0.9006,1.21816,0,0,0,0,0,0,0,0.0028241,0.0028241,0.0028241
6,354.141,0.94367,0.95024,1.23593,0,0,0,0,0,0,0,0.00265012,0.00265012,0.00265012
7,412.762,0.90045,0.88908,1.22799,0,0,0,0,0,0,0,0.00247614,0.00247614,0.00247614
8,471.464,0.87412,0.84896,1.19091,0,0,0,0,0,0,0,0.00230217,0.00230217,0.00230217
9,530.162,0.86864,0.81226,1.17834,0,0,0,0,0,0,0,0.00212819,0.00212819,0.00212819
10,588.849,0.84693,0.77038,1.16281,0,0,0,0,0,0,0,0.00195422,0.00195422,0.00195422
11,647.902,0.8476,0.66681,1.16495,0,0,0,0,0,0,0,0.00178024,0.00178024,0.00178024
12,706.521,0.81391,0.63594,1.15327,0,0,0,0,0,0,0,0.00160626,0.00160626,0.00160626
13,765.164,0.8238,0.62322,1.15444,0,0,0,0,0,0,0,0.00143229,0.00143229,0.00143229
14,823.758,0.77107,0.5746,1.11595,0,0,0,0,0,0,0,0.00125831,0.00125831,0.00125831
15,882.419,0.77875,0.56434,1.1162,0,0,0,0,0,0,0,0.00108434,0.00108434,0.00108434
16,941.099,0.78479,0.56149,1.12769,0,0,0,0,0,0,0,0.00091036,0.00091036,0.00091036
17,999.71,0.72569,0.52331,1.08203,0,0,0,0,0,0,0,0.000736384,0.000736384,0.000736384
18,1058.33,0.72383,0.51677,1.0715,0,0,0,0,0,0,0,0.000562408,0.000562408,0.000562408
19,1116.95,0.70041,0.50067,1.0479,0,0,0,0,0,0,0,0.000388432,0.000388432,0.000388432
20,1177.56,0.71372,0.50157,1.05236,0.85652,0.83844,0.9173,0.66912,0.85297,0.54353,0.97037,0.000214456,0.000214456,0.000214456
1,60.1648,0.99875,1.92748,2.17417,0,0,0,0,0,0,0,0.0709375,0.00264782,0.00264782
2,119.21,0.85139,1.12652,1.93918,0,0,0,0,0,0,0,0.0414981,0.00504367,0.00504367
3,178.184,0.8366,1.09011,1.85078,0,0,0,0,0,0,0,0.0117958,0.00717662,0.00717662
4,236.966,0.83998,0.92208,1.8931,0,0,0,0,0,0,0,0.00711126,0.00711126,0.00711126
5,295.67,0.83702,0.75508,1.86127,0,0,0,0,0,0,0,0.00669835,0.00669835,0.00669835
6,354.45,0.83472,0.74346,1.81092,0,0,0,0,0,0,0,0.00628544,0.00628544,0.00628544
7,413.246,0.81558,0.70231,1.81769,0,0,0,0,0,0,0,0.00587253,0.00587253,0.00587253
8,472.068,0.79312,0.63472,1.78547,0,0,0,0,0,0,0,0.00545962,0.00545962,0.00545962
9,530.848,0.78202,0.58929,1.75626,0,0,0,0,0,0,0,0.00504671,0.00504671,0.00504671
10,589.656,0.75826,0.58193,1.70062,0,0,0,0,0,0,0,0.00463379,0.00463379,0.00463379
11,648.715,0.75399,0.49749,1.74349,0,0,0,0,0,0,0,0.00422088,0.00422088,0.00422088
12,707.353,0.72992,0.46333,1.72036,0,0,0,0,0,0,0,0.00380797,0.00380797,0.00380797
13,765.984,0.73661,0.45312,1.70865,0,0,0,0,0,0,0,0.00339506,0.00339506,0.00339506
14,824.524,0.65849,0.39269,1.61904,0,0,0,0,0,0,0,0.00298215,0.00298215,0.00298215
15,883.166,0.67937,0.40336,1.62655,0,0,0,0,0,0,0,0.00256924,0.00256924,0.00256924
16,941.866,0.6669,0.38222,1.6475,0,0,0,0,0,0,0,0.00215632,0.00215632,0.00215632
17,1000.58,0.63355,0.36926,1.58527,0,0,0,0,0,0,0,0.00174341,0.00174341,0.00174341
18,1059.33,0.62902,0.35641,1.58984,0,0,0,0,0,0,0,0.0013305,0.0013305,0.0013305
19,1117.97,0.61654,0.3574,1.55228,0,0,0,0,0,0,0,0.00091759,0.00091759,0.00091759
20,1178.65,0.61999,0.35483,1.55335,0.87495,0.85794,0.92633,0.68744,0.79553,0.39331,1.46567,0.000504678,0.000504678,0.000504678
1,59.925,1.07099,1.76673,1.56303,0,0,0,0,0,0,0,0.062808,0.002808,0.002808
2,118.944,1.01703,1.12746,1.49968,0,0,0,0,0,0,0,0.0251912,0.00534868,0.00534868
3,177.781,1.00084,1.2093,1.44288,0,0,0,0,0,0,0,0.00632544,0.00632544,0.00632544
4,236.512,0.98595,0.93688,1.43037,0,0,0,0,0,0,0,0.00597816,0.00597816,0.00597816
5,295.261,0.97307,0.89028,1.43381,0,0,0,0,0,0,0,0.00563088,0.00563088,0.00563088
6,354.044,0.98567,0.87161,1.44027,0,0,0,0,0,0,0,0.0052836,0.0052836,0.0052836
7,412.738,0.95172,0.81898,1.43741,0,0,0,0,0,0,0,0.00493632,0.00493632,0.00493632
8,471.533,0.9474,0.7507,1.41473,0,0,0,0,0,0,0,0.00458904,0.00458904,0.00458904
9,530.253,0.89191,0.71752,1.35242,0,0,0,0,0,0,0,0.00424176,0.00424176,0.00424176
10,589.01,0.8919,0.72424,1.37564,0,0,0,0,0,0,0,0.00389449,0.00389449,0.00389449
11,648.112,0.87122,0.58368,1.35782,0,0,0,0,0,0,0,0.00354721,0.00354721,0.00354721
12,706.866,0.82978,0.54633,1.33163,0,0,0,0,0,0,0,0.00319993,0.00319993,0.00319993
13,765.557,0.84245,0.53759,1.34024,0,0,0,0,0,0,0,0.00285265,0.00285265,0.00285265
14,824.277,0.77847,0.4931,1.29024,0,0,0,0,0,0,0,0.00250537,0.00250537,0.00250537
15,882.988,0.77851,0.47911,1.26369,0,0,0,0,0,0,0,0.00215809,0.00215809,0.00215809
16,941.686,0.77156,0.46418,1.27874,0,0,0,0,0,0,0,0.00181081,0.00181081,0.00181081
17,1000.28,0.71777,0.43315,1.23548,0,0,0,0,0,0,0,0.00146353,0.00146353,0.00146353
18,1058.91,0.71232,0.41145,1.22377,0,0,0,0,0,0,0,0.00111625,0.00111625,0.00111625
19,1117.49,0.69606,0.39852,1.19007,0,0,0,0,0,0,0,0.000768971,0.000768971,0.000768971
20,1178.23,0.70583,0.41003,1.21222,0.86787,0.87821,0.93814,0.6876,0.88561,0.46296,1.13513,0.000421691,0.000421691,0.000421691
1,59.725,1.10981,1.99433,2.05167,0,0,0,0,0,0,0,0.0496948,0.00467316,0.00467316
2,118.704,0.9893,1.40941,1.85984,0,0,0,0,0,0,0,0.00807886,0.00807886,0.00807886
3,177.594,0.9611,1.34553,1.79469,0,0,0,0,0,0,0,0.00765772,0.00765772,0.00765772
4,236.443,0.93661,1.00627,1.74884,0,0,0,0,0,0,0,0.00723658,0.00723658,0.00723658
5,295.257,0.91726,0.95595,1.74888,0,0,0,0,0,0,0,0.00681544,0.00681544,0.00681544
6,353.947,0.89671,0.84104,1.75692,0,0,0,0,0,0,0,0.0063943,0.0063943,0.0063943
7,412.655,0.85415,0.81369,1.701,0,0,0,0,0,0,0,0.00597315,0.00597315,0.00597315
8,471.458,0.84437,0.79524,1.66266,0,0,0,0,0,0,0,0.00555201,0.00555201,0.00555201
9,530.159,0.84743,0.7219,1.69152,0,0,0,0,0,0,0,0.00513087,0.00513087,0.00513087
10,588.88,0.82093,0.6672,1.63622,0,0,0,0,0,0,0,0.00470973,0.00470973,0.00470973
11,648.087,0.81516,0.59118,1.65145,0,0,0,0,0,0,0,0.00428859,0.00428859,0.00428859
12,706.846,0.79449,0.55234,1.63451,0,0,0,0,0,0,0,0.00386745,0.00386745,0.00386745
13,765.546,0.806,0.54757,1.63007,0,0,0,0,0,0,0,0.00344631,0.00344631,0.00344631
14,824.295,0.73975,0.50349,1.56905,0,0,0,0,0,0,0,0.00302517,0.00302517,0.00302517
15,883.03,0.75271,0.48974,1.56602,0,0,0,0,0,0,0,0.00260403,0.00260403,0.00260403
16,941.661,0.74839,0.47989,1.58156,0,0,0,0,0,0,0,0.00218288,0.00218288,0.00218288
17,1000.33,0.70317,0.45503,1.52853,0,0,0,0,0,0,0,0.00176174,0.00176174,0.00176174
18,1058.99,0.68462,0.43636,1.49984,0,0,0,0,0,0,0,0.0013406,0.0013406,0.0013406
19,1117.65,0.68467,0.4278,1.47997,0,0,0,0,0,0,0,0.000919462,0.000919462,0.000919462
20,1178.36,0.69867,0.4427,1.4879,0.88306,0.8663,0.94412,0.70052,0.88048,0.47599,1.38419,0.000498321,0.000498321,0.000498321
1,60.022,1.23533,1.85362,1.34445,0,0,0,0,0,0,0,0.0672541,0.00195358,0.00195358
2,119.049,1.07024,1.06944,1.1673,0,0,0,0,0,0,0,0.0341857,0.00372119,0.00372119
3,177.789,1.05052,1.1151,1.16582,0,0,0,0,0,0,0,0.005073,0.005073,0.005073
4,236.495,1.04421,0.9735,1.15308,0,0,0,0,0,0,0,0.0047945,0.0047945,0.0047945
5,295.157,1.01054,0.86062,1.12892,0,0,0,0,0,0,0,0.004516,0.004516,0.004516
6,353.927,1.00517,0.78664,1.09551,0,0,0,0,0,0,0,0.0042375,0.0042375,0.0042375
7,412.642,0.96205,0.75931,1.085,0,0,0,0,0,0,0,0.003959,0.003959,0.003959
8,471.375,0.97402,0.72983,1.09707,0,0,0,0,0,0,0,0.00368051,0.00368051,0.00368051
9,530.028,0.9274,0.694,1.10226,0,0,0,0,0,0,0,0.00340201,0.00340201,0.00340201
10,588.758,0.91024,0.66382,1.06338,0,0,0,0,0,0,0,0.00312351,0.00312351,0.00312351
11,647.942,0.92268,0.54216,1.07758,0,0,0,0,0,0,0,0.00284501,0.00284501,0.00284501
12,706.634,0.8841,0.52675,1.06597,0,0,0,0,0,0,0,0.00256651,0.00256651,0.00256651
13,765.388,0.90006,0.51591,1.06443,0,0,0,0,0,0,0,0.00228801,0.00228801,0.00228801
14,824.067,0.83919,0.48682,1.02872,0,0,0,0,0,0,0,0.00200951,0.00200951,0.00200951
15,882.793,0.82833,0.45596,1.0166,0,0,0,0,0,0,0,0.00173101,0.00173101,0.00173101
16,941.433,0.8429,0.45903,1.02783,0,0,0,0,0,0,0,0.00145251,0.00145251,0.00145251
17,1000.09,0.77991,0.43569,0.99516,0,0,0,0,0,0,0,0.00117401,0.00117401,0.00117401
18,1058.82,0.78343,0.41639,1.00199,0,0,0,0,0,0,0,0.000895513,0.000895513,0.000895513
19,1117.42,0.7703,0.40799,0.98188,0,0,0,0,0,0,0,0.000617014,0.000617014,0.000617014
20,1178.09,0.76621,0.40964,0.9737,0.9032,0.81894,0.92938,0.68964,0.97559,0.47366,0.90137,0.000338515,0.000338515,0.000338515
1,60.079,1.56874,2.62636,1.8405,0,0,0,0,0,0,0,0.0708915,0.00213385,0.00213385
2,119.102,1.38127,1.42886,1.62365,0,0,0,0,0,0,0,0.0414572,0.00406482,0.00406482
3,178.018,1.36904,1.52552,1.59194,0,0,0,0,0,0,0,0.0118112,0.0057841,0.0057841
4,236.809,1.39292,1.44918,1.61053,0,0,0,0,0,0,0,0.00581761,0.00581761,0.00581761
5,295.589,1.32154,1.28469,1.59134,0,0,0,0,0,0,0,0.00548015,0.00548015,0.00548015
6,354.362,1.3725,1.19524,1.58104,0,0,0,0,0,0,0,0.00514268,0.00514268,0.00514268
7,413.161,1.32094,1.08053,1.56593,0,0,0,0,0,0,0,0.00480522,0.00480522,0.00480522
8,471.872,1.27844,1.01125,1.5511,0,0,0,0,0,0,0,0.00446776,0.00446776,0.00446776
9,530.634,1.26593,1.0001,1.51941,0,0,0,0,0,0,0,0.00413029,0.00413029,0.00413029
10,589.362,1.2248,0.91984,1.46316,0,0,0,0,0,0,0,0.00379283,0.00379283,0.00379283
11,648.498,1.25191,0.8258,1.53281,0,0,0,0,0,0,0,0.00345537,0.00345537,0.00345537
12,707.234,1.21465,0.78616,1.53051,0,0,0,0,0,0,0,0.0031179,0.0031179,0.0031179
13,765.916,1.22222,0.744,1.48994,0,0,0,0,0,0,0,0.00278044,0.00278044,0.00278044
14,824.462,1.12283,0.68093,1.44627,0,0,0,0,0,0,0,0.00244297,0.00244297,0.00244297
15,883.128,1.11937,0.66284,1.43767,0,0,0,0,0,0,0,0.00210551,0.00210551,0.00210551
